60.0	0.1	0.1	0.4	-0.2	2.1154802011047985e18	0.5	0.25	82.4008818	3.17198974	1.0	2.687451476141133	3.7465823896400723
60.0	0.1	0.1	0.4	-0.2	1.9548977612694106e18	0.316666667	0.4	173.211973	9.98682691	1.0	5.0178394497483385	4.655230083352379
60.0	0.1	0.1	0.4	-0.2	1.5282873756302766e19	0.266666667	0.5	113.563995	9.22059544	1.0	3.2253533425210494	3.8208310322563457
60.0	0.1	0.1	0.4	-0.2	2.0182484585874555e18	0.333333333	0.366666667	71.6634146	3.15950613	1.0	2.669176640599903	2.8491043347445233
60.0	0.1	0.1	0.4	-0.2	1.8121375679839818e19	0.266666667	0.533333333	63.6772733	4.256164	1.0	2.594175781223369	3.0464209897238095
60.0	0.1	0.1	0.4	-0.2	1.140111366070659e18	0.316666667	0.416666667	119.459953	3.93957414	1.0	2.9274318903438172	3.5637462118739536
60.0	0.1	0.1	0.4	-0.2	6.319063782183151e18	0.433333333	0.283333333	104.88956	7.2603877	1.0	2.846792676813944	3.374308834000492
60.0	0.1	0.1	0.4	-0.2	1.061088293995065e19	0.2	0.466666667	79.8043221	7.00648618	1.0	2.6709218423353325	2.9662607903688065
60.0	0.1	0.1	0.4	-0.2	1.9855384995004716e18	0.3	0.333333333	83.4696757	5.4425171	1.0	2.601827562788587	3.02222188921577
60.0	0.1	0.1	0.4	-0.2	1.1269258462982113e19	0.333333333	0.366666667	114.701944	1.66778696	1.0	4.05622104581478	4.250268550155958
60.0	0.1	0.1	0.4	-0.2	1.0120976411204006e19	0.4	0.35	157.994692	6.955315	1.0	4.0256606976862015	4.161342702931964
60.0	0.1	0.1	0.4	-0.2	2.3955408315475446e18	0.35	0.483333333	92.3896335	3.09975205	1.0	2.6534367461637656	3.225362633334261
60.0	0.1	0.1	0.4	-0.2	1.2137708877647454e19	0.366666667	0.266666667	72.6086236	5.99181331	1.0	2.5075844885382654	3.198737334972864
60.0	0.1	0.1	0.4	-0.2	1.1022077742933387e19	0.25	0.5	119.743961	6.06011628	1.0	3.161865019629542	3.431939070555884
60.0	0.1	0.1	0.4	-0.2	7.543803930854869e16	0.25	0.533333333	146.984788	3.91173821	1.0	3.7420338967224374	4.18857048298165
60.0	0.1	0.1	0.4	-0.2	2.1331517112109868e18	0.366666667	0.2	66.1825391	3.70022195	1.0	2.573969092279543	3.2374710302915988
60.0	0.1	0.1	0.4	-0.2	2.1910027439095027e18	0.3	0.233333333	99.4663666	15.7579535	1.0	3.778431502570605	4.427168556898533
60.0	0.1	0.1	0.4	-0.2	3.1490319544713267e18	0.466666667	0.366666667	117.021068	4.42776714	1.0	2.8972237742350635	3.5265929846946302
60.0	0.1	0.1	0.4	-0.2	2.1612986780026435e18	0.266666667	0.433333333	96.2347567	2.90732971	1.0	2.877083102480634	3.6920798435773103
60.0	0.1	0.1	0.4	-0.2	3.898577564286502e18	0.25	0.45	56.7829455	3.45027276	1.0	2.4892723754897728	3.5856268372359716
60.0	0.1	0.1	0.4	-0.2	1.5910102199676709e19	0.266666667	0.333333333	132.174399	8.21711223	1.0	3.3687566536860225	3.9263048619571026
60.0	0.1	0.1	0.4	-0.2	1.0258707943208417e19	0.266666667	0.333333333	85.0532335	5.2565098	1.0	2.5873375972363792	2.6584357218322783
60.0	0.1	0.1	0.4	-0.2	4.4397249679662305e18	0.283333333	0.416666667	111.84436	4.53614435	1.0	2.9117904954853477	3.6393826451349662
60.0	0.1	0.1	0.4	-0.2	5.182639206134073e18	0.283333333	0.533333333	79.6136288	7.52397372	1.0	2.8689072832363416	3.065842522364172
60.0	0.1	0.1	0.4	-0.2	1.541025465291938e19	0.2	0.433333333	78.7028715	3.0363594	1.0	2.679004063711962	3.4596823649428012
60.0	0.1	0.1	0.4	-0.2	1.3314011302796816e19	0.366666667	0.2	91.6389436	2.02681313	1.0	3.4159335128579476	3.6547515704184246
60.0	0.1	0.1	0.4	-0.2	1.2977194332995922e19	0.333333333	0.433333333	127.146569	157.877032	1.0	10.922814122492408	11.593237712919587
60.0	0.1	0.1	0.4	-0.2	1.3573067016388198e19	0.3	0.483333333	76.4318102	42.1456426	1.0	5.938724385607396	6.335898218155407
60.0	0.1	0.1	0.4	-0.2	6.964038253424094e18	0.3	0.45	70.7860658	6.21416563	1.0	2.641737405235183	3.094124604446122
60.0	0.1	0.1	0.4	-0.2	1.494346283537811e18	0.283333333	0.6	100.054528	5.64707174	1.0	2.6668630269640103	3.22853753806994
60.0	0.1	0.1	0.4	-0.2	1.1948931806741641e19	0.366666667	0.316666667	100.247127	2.09540398	1.0	3.483016498624992	3.8693870344781587
60.0	0.1	0.1	0.4	-0.2	1.1463692429162502e19	0.266666667	0.35	82.9297417	2.29430939	1.0	3.095063989618068	3.3712346572912737
60.0	0.1	0.1	0.4	-0.2	1.2270987341507381e19	0.516666667	0.366666667	100.254682	4.51668192	1.0	2.711566416191092	3.5611999634110805
60.0	0.1	0.1	0.4	-0.2	1.1243449215704734e19	0.3	0.566666667	92.9048044	3.75577926	1.0	2.85450315305838	3.5528186086263447
60.0	0.1	0.1	0.4	-0.2	4.977706712048796e18	0.3	0.583333333	68.5383814	4.97660673	1.0	2.5560879311901163	3.2767681055826734
60.0	0.1	0.1	0.4	-0.2	4.800822973343329e18	0.3	0.333333333	102.399174	12.5022185	1.0	3.457199188560063	3.953793273305863
60.0	0.1	0.1	0.4	-0.2	5.592727216156337e18	0.233333333	0.4	75.8211138	5.49814515	1.0	2.6521172932077985	3.1639269206365035
60.0	0.1	0.1	0.4	-0.2	1.1619347709402894e19	0.233333333	0.466666667	63.0617797	6.49640041	1.0	2.5029982039452987	3.1969822874176304
60.0	0.1	0.1	0.4	-0.2	2.0394307324964667e18	0.2	0.5	109.435579	3.37710706	1.0	2.9903496865886394	3.566708466541202
60.0	0.1	0.1	0.4	-0.2	1.566812761974662e19	0.333333333	0.433333333	92.240847	28.5800926	1.0	4.373562066545178	5.247869052746171
60.0	0.1	0.1	0.4	-0.2	1.0649936518672746e19	0.233333333	0.233333333	84.6792762	3.54626294	1.0	2.754421103270488	3.0210347259245274
60.0	0.1	0.1	0.4	-0.2	8.672932037517754e17	0.266666667	0.433333333	93.9911221	65.7703922	1.0	6.189377323997	7.5385066497691735
60.0	0.1	0.1	0.4	-0.2	1.1031288775065143e19	0.316666667	0.433333333	94.2746083	4.7888082	1.0	2.4714634892918053	3.3796096566134888
60.0	0.1	0.1	0.4	-0.2	1.5191824048675848e18	0.3	0.45	141.557198	6.30000571	1.0	3.51042303287488	3.533280221636697
60.0	0.1	0.1	0.4	-0.2	3.6481832709728947e18	0.483333333	0.216666667	101.384033	6.28988503	1.0	2.716017460161683	3.053892988657749
60.0	0.1	0.1	0.4	-0.2	1.616530398113177e19	0.366666667	0.366666667	77.0147496	5.34933856	1.0	2.52308964272478	3.0447539378414565
60.0	0.1	0.1	0.4	-0.2	1.6726668204001532e19	0.333333333	0.4	96.4836559	6.70876392	1.0	2.6799973901101315	3.2624521859222595
60.0	0.1	0.1	0.4	-0.2	1.4341798850052923e19	0.4	0.166666667	78.7963972	2.98383842	1.0	2.788221295492732	3.5061025545796616
60.0	0.1	0.1	0.4	-0.2	1.497931361478655e19	0.266666667	0.333333333	84.749537	17.0080092	1.0	3.6025140850774098	4.194016097802123
60.0	0.1	0.1	0.4	-0.2	1.694950971379155e19	0.3	0.433333333	102.466441	5.66574814	1.0	2.7781771358108074	3.317641191029509
60.0	0.1	0.1	0.4	-0.2	1.4011586417535564e19	0.266666667	0.2	73.4308605	2.58125979	1.0	2.809335688293248	3.018082195566635
60.0	0.1	0.1	0.4	-0.2	1.5133333037577992e19	0.366666667	0.366666667	89.5667822	16.0797132	1.0	3.7853175091286007	4.014742974493604
60.0	0.1	0.1	0.4	-0.2	1.506830387687049e19	0.4	0.466666667	81.4720915	3.00919721	1.0	2.873489847051697	3.458045528793622
60.0	0.1	0.1	0.4	-0.2	9.340046651956191e17	0.283333333	0.4	91.9243983	3.95528603	1.0	2.516817144639593	3.331711481532548
60.0	0.1	0.1	0.4	-0.2	5.748614707637975e18	0.35	0.266666667	130.648675	6.83370751	1.0	3.4382145473123984	3.836732157131561
60.0	0.1	0.1	0.4	-0.2	3.5529981473125596e18	0.25	0.35	123.062443	23.3637308	1.0	5.014244565585236	5.391502400749821
60.0	0.1	0.1	0.4	-0.2	1.3090484046819512e19	0.333333333	0.366666667	92.7646992	12.6010826	1.0	3.487138588182507	4.266397913743827
60.0	0.1	0.1	0.4	-0.2	8.241622122975337e18	0.233333333	0.55	147.443894	2.38922272	1.0	4.143650254393288	4.2719339303724855
60.0	0.1	0.1	0.4	-0.2	1.6259992502391278e19	0.266666667	0.7	95.9815138	1.72129659	1.0	3.436310735545537	4.07304802180549
60.0	0.1	0.1	0.4	-0.2	1.450581181459327e19	0.466666667	0.4	92.0937705	9.87990404	1.0	3.0358495920572355	3.896604103185582
60.0	0.1	0.1	0.4	-0.2	2.0339764847454368e17	0.316666667	0.633333333	96.2704677	13.2940458	1.0	3.3661846935885427	3.9287978884452692
60.0	0.1	0.1	0.4	-0.2	3.061507991310176e18	0.3	0.283333333	114.464542	4.13822023	1.0	2.8072928514754203	3.2267764876419234
60.0	0.1	0.1	0.4	-0.2	9.023379738915578e18	0.216666667	0.333333333	60.7367492	4.58559445	1.0	2.5976791022740144	2.9716246081070876
60.0	0.1	0.1	0.4	-0.2	1.4922368918567901e19	0.216666667	0.5	131.494539	2.29985127	1.0	3.727779631273585	3.9293910777238765
60.0	0.1	0.1	0.4	-0.2	1.1492455889118296e18	0.466666667	0.5	118.32524	6.70654901	1.0	3.0118031665648983	3.6781205490704783
60.0	0.1	0.1	0.4	-0.2	3.4592784532159473e18	0.4	0.6	89.7186715	8.31934564	1.0	2.735751360387209	3.738029703332719
60.0	0.1	0.1	0.4	-0.2	5.279740496507478e18	0.4	0.533333333	150.637966	4.34912546	1.0	3.9208850037199454	4.407290815465416
60.0	0.1	0.1	0.4	-0.2	8.052010789491725e18	0.133333333	0.366666667	87.5406795	7.10056214	1.0	2.7031726549614343	3.181628386209914
60.0	0.1	0.1	0.4	-0.2	1.4044524194635518e19	0.333333333	0.25	88.5084033	6.94565219	1.0	2.6745600015461437	3.0990265978032756
60.0	0.1	0.1	0.4	-0.2	1.4061128786154762e19	0.166666667	0.45	103.812916	2.7271749	1.0	2.935685094201253	3.4523959789015572
60.0	0.1	0.1	0.4	-0.2	3.780672678660665e18	0.35	0.366666667	98.5711008	2.29514541	1.0	3.1413550349175323	3.583972131002482
60.0	0.1	0.1	0.4	-0.2	1.7481401088899248e19	0.3	0.733333333	122.445833	3.85953658	1.0	3.2687169957929694	3.6153601333245904
60.0	0.1	0.1	0.4	-0.2	1.5249575300117529e19	0.4	0.55	114.442819	3.49021326	1.0	3.1034408441571837	3.5444774767256657
60.0	0.1	0.1	0.4	-0.2	5.935461697532577e18	0.35	0.4	115.323028	3.30465365	1.0	3.179407001254219	5.19876403560523
60.0	0.1	0.1	0.4	-0.2	1.0058393547463832e19	0.283333333	0.35	104.45114	2.16291057	1.0	3.256232504375751	3.965763414437425
60.0	0.1	0.1	0.4	-0.2	5.788515269741532e17	0.2	0.5	64.5498946	4.26454463	1.0	2.5272488053001867	2.8588472244774654
60.0	0.1	0.1	0.4	-0.2	6.692826224397808e18	0.3	0.3	78.3855341	1.43401767	1.0	3.732358654480201	4.255313003728431
60.0	0.1	0.1	0.4	-0.2	1.934377450247732e18	0.2	0.366666667	93.4819216	5.90101669	1.0	2.68053287224875	3.451201529588509
60.0	0.1	0.1	0.4	-0.2	1.5969757513953663e19	0.266666667	0.3	57.2027741	2.77361703	1.0	2.7994896232989195	3.1324700484639614
