60.0	0.1	0.1	0.4	-0.4	9.59283228777519e18	0.433333333	0.3	143.955315	3.23052783	1.0	3.8341092104641494	3.60788750188574
60.0	0.1	0.1	0.4	-0.4	4.0839607595685274e18	0.433333333	0.2	142.840495	4.58254318	1.0	3.6111838565255776	3.8767435473164635
60.0	0.1	0.1	0.4	-0.4	1.1059563510376712e19	0.316666667	0.4	202.441805	3.83824393	1.0	5.602146818206031	4.636089122048347
60.0	0.1	0.1	0.4	-0.4	9.143495744494749e18	0.233333333	0.5	181.551619	3.34397645	1.0	4.619340340101532	4.266641710097092
60.0	0.1	0.1	0.4	-0.4	1.5443051380473922e19	0.233333333	0.233333333	173.973253	5.51610192	1.0	4.289382737354862	4.2795919594751
60.0	0.1	0.1	0.4	-0.4	5.195373825234252e18	0.233333333	0.366666667	191.89278	1.46933302	1.0	6.394566056258684	4.888468986627367
60.0	0.1	0.1	0.4	-0.4	1.8236866191343124e19	0.433333333	0.266666667	148.062931	4.44194089	1.0	3.7426287916535275	3.614851484562883
60.0	0.1	0.1	0.4	-0.4	1.2540611172987544e19	0.366666667	0.3	112.290095	7.23064284	1.0	2.9235672733858373	3.7512192572139607
60.0	0.1	0.1	0.4	-0.4	5.102985420035181e17	0.3	0.466666667	133.189412	2.47214681	1.0	3.6539345328797737	4.046966757045023
60.0	0.1	0.1	0.4	-0.4	5.895623324936078e18	0.333333333	0.266666667	101.809411	2.87257414	1.0	3.04611271501077	3.2764617173805917
60.0	0.1	0.1	0.4	-0.4	2.5980052066876585e18	0.333333333	0.333333333	150.322498	5.85564419	1.0	3.835218905442949	3.94632063248842
60.0	0.1	0.1	0.4	-0.4	8.99055646275307e18	0.433333333	0.333333333	81.5560826	4.15587423	1.0	2.559192958061604	3.162608151051863
60.0	0.1	0.1	0.4	-0.4	1.5094472552882584e19	0.366666667	0.45	134.150451	6.54595734	1.0	3.3377096708172953	3.602628411118898
60.0	0.1	0.1	0.4	-0.4	1.7196751235594881e19	0.133333333	0.333333333	91.6752239	5.304085	1.0	2.6023907825845347	3.3004823751498296
60.0	0.1	0.1	0.4	-0.4	4.049281097129619e18	0.366666667	0.383333333	105.028895	6.69415351	1.0	2.8798782619086714	3.546086193757772
60.0	0.1	0.1	0.4	-0.4	1.3014692057470763e19	0.333333333	0.483333333	74.7708734	3.94707345	1.0	2.5507999187452057	3.3404513667373177
60.0	0.1	0.1	0.4	-0.4	1.365558427111718e19	0.233333333	0.45	107.926733	4.81945969	1.0	2.8114382851256554	3.441655414128216
60.0	0.1	0.1	0.4	-0.4	1.2684788339085425e19	0.4	0.366666667	285.106724	2.22694043	1.0	8.927301671951263	4.970441062175864
60.0	0.1	0.1	0.4	-0.4	1.8291122526882736e19	0.35	0.283333333	237.912732	2.16096053	1.0	7.099250087089793	4.436792758081763
60.0	0.1	0.1	0.4	-0.4	1.2289878191866802e19	0.233333333	0.266666667	79.9631481	3.21898647	1.0	2.6311311007774454	2.916576143089933
60.0	0.1	0.1	0.4	-0.4	7.124839683721382e18	0.3	0.25	289.143569	2.56905343	1.0	7.9920381662399596	5.037556993056793
60.0	0.1	0.1	0.4	-0.4	1.0388378398356589e19	0.166666667	0.3	60.32784	4.39284195	1.0	2.563699726201221	2.876458252581214
60.0	0.1	0.1	0.4	-0.4	1.6077244544970822e19	0.233333333	0.666666667	309.162684	2.40407582	1.0	9.48150042004905	4.666373581226762
60.0	0.1	0.1	0.4	-0.4	1.4566121464865083e19	0.4	0.266666667	64.6397595	4.49406672	1.0	2.6115346766409515	2.8749185178167083
60.0	0.1	0.1	0.4	-0.4	1.0894354297020508e19	0.3	0.566666667	91.3192489	185.895535	1.0	8.842560105501223	10.211194200954258
60.0	0.1	0.1	0.4	-0.4	3.106021491467713e18	0.3	0.1	63.9924745	9.68497674	1.0	2.797097284933056	3.4030958755456786
60.0	0.1	0.1	0.4	-0.4	1.6173966479562768e19	0.4	0.35	79.5306535	18.6693624	1.0	3.6623458476177615	4.688033208062487
60.0	0.1	0.1	0.4	-0.4	1.0608897142016543e19	0.266666667	0.2	79.8417051	5.23505026	1.0	2.6323624116505133	2.9477295059145074
60.0	0.1	0.1	0.4	-0.4	1.9417997638719984e17	0.2	0.3	92.5353136	24.3028944	1.0	4.377534266815753	4.226867130404697
60.0	0.1	0.1	0.4	-0.4	1.4315106879270937e19	0.266666667	0.3	150.380648	8.72194816	1.0	4.137859449999587	3.979064984628896
60.0	0.1	0.1	0.4	-0.4	1.1766050402318146e19	0.35	0.416666667	128.389367	4.02763894	1.0	3.3388518657688047	3.1263096954244074
60.0	0.1	0.1	0.4	-0.4	1.3139697199405597e19	0.2	0.3	133.582341	4.39309693	1.0	3.3264358506693745	3.7626520409091233
60.0	0.1	0.1	0.4	-0.4	1.6465650476552354e19	0.233333333	0.283333333	90.8628591	79.1092956	1.0	7.337216436285396	9.014633519200686
60.0	0.1	0.1	0.4	-0.4	8.118126029339484e18	0.166666667	0.166666667	100.320372	3.25765995	1.0	2.7735445934368084	3.0188630054022543
60.0	0.1	0.1	0.4	-0.4	1.1766407392558297e19	0.4	0.333333333	127.264205	5.66324877	1.0	3.083351132993564	3.544754139589338
60.0	0.1	0.1	0.4	-0.4	1.7653531664077552e19	0.383333333	0.55	133.992099	11.8938667	1.0	3.6966224440890234	4.768309064966599
60.0	0.1	0.1	0.4	-0.4	8.826741893543784e18	0.333333333	0.3	201.415596	8.23515331	1.0	5.6770279862751405	4.570618368185745
60.0	0.1	0.1	0.4	-0.4	8.840844268474002e18	0.516666667	0.333333333	134.584446	2.71967442	1.0	3.7095746642614538	3.8389017132763534
60.0	0.1	0.1	0.4	-0.4	2.300474449039621e18	0.3	0.3	103.44081	7.06989259	1.0	2.8646601878444224	3.565960988384504
60.0	0.1	0.1	0.4	-0.4	3.622454545904471e17	0.2	0.4	97.5913525	4.03123815	1.0	2.618770654194681	3.064834764565578
60.0	0.1	0.1	0.4	-0.4	1.570454148891189e18	0.3	0.233333333	139.103667	2.51560681	1.0	3.696268595817755	4.280493841458599
60.0	0.1	0.1	0.4	-0.4	1.078228243842995e19	0.3	0.366666667	109.834368	4.02935895	1.0	2.8946799251014306	3.2577082190060342
60.0	0.1	0.1	0.4	-0.4	1.2945530843704826e19	0.3	0.533333333	75.3713796	4.8817582	1.0	2.58227537948536	2.9144041692151497
60.0	0.1	0.1	0.4	-0.4	1.400854637560265e19	0.4	0.466666667	277.906966	87.5884402	1.0	13.48916788241142	10.564052687143091
60.0	0.1	0.1	0.4	-0.4	8.939749950641519e17	0.3	0.233333333	89.110902	4.37434139	1.0	2.404478159843026	2.939346233179318
60.0	0.1	0.1	0.4	-0.4	2.0636170848331835e18	0.366666667	0.333333333	152.563498	2.83544931	1.0	4.10911314131103	4.082901489117277
60.0	0.1	0.1	0.4	-0.4	1.7228515951175141e19	0.333333333	0.2	91.0713505	3.09481944	1.0	2.7140972766390226	3.490282397116683
60.0	0.1	0.1	0.4	-0.4	8.229267697103722e18	0.3	0.45	209.797563	5.63173828	1.0	5.62089335350613	3.8501107527779874
60.0	0.1	0.1	0.4	-0.4	8.890488351524268e18	0.166666667	0.5	145.882417	132.172353	1.0	8.184654011129902	9.706181651037358
60.0	0.1	0.1	0.4	-0.4	7.256572424344132e18	0.466666667	0.433333333	212.141919	2.65178864	1.0	6.125144350332648	4.172700754772718
60.0	0.1	0.1	0.4	-0.4	7.795075595449819e18	0.6	0.366666667	270.781397	1593.21804	1.0	22.851830588322578	24.171871986419433
60.0	0.1	0.1	0.4	-0.4	8.499526231549193e18	0.383333333	0.333333333	105.367935	26.7890446	1.0	4.748517563352712	5.15437199334184
60.0	0.1	0.1	0.4	-0.4	1.356148159613021e19	0.233333333	0.6	314.392053	2.018007	1.0	10.121229146546577	4.833172063271727
60.0	0.1	0.1	0.4	-0.4	1.6708457143639474e19	0.4	0.466666667	203.216777	3.6772407	1.0	5.561020710636902	4.311466418589362
60.0	0.1	0.1	0.4	-0.4	9.601697627213734e18	0.3	0.166666667	82.3643183	2.81079856	1.0	2.911286207081594	3.2803298372734333
60.0	0.1	0.1	0.4	-0.4	1.7660321546489637e19	0.3	0.466666667	126.865705	5.50148715	1.0	3.2368402127845015	3.791631268541381
60.0	0.1	0.1	0.4	-0.4	1.2619105407684725e19	0.366666667	0.35	127.926483	15.5321697	1.0	4.088932639015996	4.738954673392934
60.0	0.1	0.1	0.4	-0.4	1.147525661491933e19	0.2	0.233333333	113.682422	5.55685312	1.0	2.847925696389726	3.3675147015279263
60.0	0.1	0.1	0.4	-0.4	1.8158583511565371e19	0.233333333	0.466666667	131.538737	5.40092267	1.0	3.295167691995315	3.6855173413740108
60.0	0.1	0.1	0.4	-0.4	9.71582599085328e18	0.266666667	0.466666667	79.53196	3.42819577	1.0	2.803925993204666	3.2627303112705444
60.0	0.1	0.1	0.4	-0.4	1.6846714831772295e19	0.233333333	0.233333333	277.364351	6.29968766	1.0	8.06380762036397	4.792626210028272
60.0	0.1	0.1	0.4	-0.4	1.3698112441924729e19	0.3	0.266666667	70.2237242	2.73034919	1.0	2.9105079211713805	2.9609585878410454
60.0	0.1	0.1	0.4	-0.4	9.271830238092265e18	0.35	0.683333333	92.1384942	2.27278128	1.0	3.0713958723700614	3.524125229233269
60.0	0.1	0.1	0.4	-0.4	9.89490971576589e18	0.333333333	0.3	182.099145	201.153266	1.0	11.822246004790088	11.994040866037402
60.0	0.1	0.1	0.4	-0.4	9.76060329782923e18	0.333333333	0.233333333	111.27825	3.51037515	1.0	3.0702157277918714	3.660170525062272
60.0	0.1	0.1	0.4	-0.4	7.656938851115745e18	0.3	0.466666667	166.378045	4.65890799	1.0	4.373859335753476	3.927146199227513
60.0	0.1	0.1	0.4	-0.4	1.4431766431835693e19	0.35	0.266666667	108.312741	9.49746138	1.0	3.1082435740645624	3.538094652298616
60.0	0.1	0.1	0.4	-0.4	1.6332457755085976e19	0.266666667	0.316666667	186.390902	3.02022926	1.0	5.289051359445595	4.454915315710357
60.0	0.1	0.1	0.4	-0.4	8.580004916011319e18	0.233333333	0.333333333	89.0835034	4.78451934	1.0	2.5151520995899594	2.8515683300728996
60.0	0.1	0.1	0.4	-0.4	1.2165539771223631e18	0.366666667	0.3	153.785129	12.0798856	1.0	4.570006431199135	4.494290033324135
60.0	0.1	0.1	0.4	-0.4	4.183868454248538e18	0.333333333	0.333333333	96.5024905	4.04632769	1.0	2.713333330948596	3.6207053563988816
60.0	0.1	0.1	0.4	-0.4	1.2744893272572832e19	0.433333333	0.433333333	114.30951	58.7431375	1.0	6.954611737215982	7.349199260077011
60.0	0.1	0.1	0.4	-0.4	1.4813388084950655e19	0.333333333	0.333333333	100.126775	7.33780884	1.0	2.8770459424003727	3.4722450332442896
60.0	0.1	0.1	0.4	-0.4	1.5926457190414119e19	0.333333333	0.6	205.287429	3.02974961	1.0	5.689004963365948	3.858364305448451
60.0	0.1	0.1	0.4	-0.4	2.5525932568775096e18	0.2	0.233333333	74.0554137	2.51641175	1.0	2.9624127858976834	2.902157526812661
60.0	0.1	0.1	0.4	-0.4	7.908725141652753e18	0.233333333	0.35	129.05635	1.88194167	1.0	4.160024240079851	4.301963794650627
60.0	0.1	0.1	0.4	-0.4	1.0115814222523296e19	0.4	0.383333333	85.2116084	2.68543369	1.0	2.8215133215162327	3.73879831420434
60.0	0.1	0.1	0.4	-0.4	1.4469012577123123e19	0.333333333	0.45	154.354332	5.75469455	1.0	3.863521038253416	4.090193425779309
60.0	0.1	0.1	0.4	-0.4	8.465665466981546e18	0.266666667	0.266666667	80.9981027	3.00341	1.0	2.7322867887969338	3.4920269368361305
60.0	0.1	0.1	0.4	-0.4	1.4027544169034025e19	0.266666667	0.483333333	108.6071	7.44530697	1.0	2.9950750805823456	4.136708483412674
