60.0	0.1	0.1	0.4	-0.8	4.8338056782284563e17	0.3	0.266666667	676.155792	3.65827546	1.0	18.35741064516411	5.3926281061282975
60.0	0.1	0.1	0.4	-0.8	8.947606054922706e18	0.4	0.3	425.835278	3.67447243	1.0	12.73479045709042	4.1670572694941255
60.0	0.1	0.1	0.4	-0.8	1.2464142153118951e19	0.233333333	0.533333333	386.343779	3.16998411	1.0	11.360021251530139	4.556528413291898
60.0	0.1	0.1	0.4	-0.8	1.2090207155134267e19	0.316666667	0.383333333	168.983361	4.24642722	1.0	4.4326014044139015	4.215041720641745
60.0	0.1	0.1	0.4	-0.8	7.782249356278553e18	0.333333333	0.383333333	164.059877	4.17360288	1.0	4.207834834251265	4.331004397047144
60.0	0.1	0.1	0.4	-0.8	7.879251696348735e18	0.233333333	0.5	596.613889	2.48914345	1.0	16.759804647150744	5.043330930742953
60.0	0.1	0.1	0.4	-0.8	1.844237036314206e19	0.2	0.2	70.849777	3.86892512	1.0	2.728820298904945	2.6334131140964123
60.0	0.1	0.1	0.4	-0.8	7.927637270273877e16	0.4	0.133333333	105.912081	8.66925108	1.0	2.988629666887908	3.4396510374248104
60.0	0.1	0.1	0.4	-0.8	1.4289899338844678e19	0.266666667	0.366666667	418.570754	5.54640888	1.0	12.040115014757983	5.036299727738754
60.0	0.1	0.1	0.4	-0.8	1.104388525234634e19	0.266666667	0.233333333	106.481719	4.3529443	1.0	2.8739030892020616	3.306282964229803
60.0	0.1	0.1	0.4	-0.8	1.6435696550753458e19	0.383333333	0.383333333	571.407806	3.91457131	1.0	16.734689712546395	4.900419926507915
60.0	0.1	0.1	0.4	-0.8	1.7984253389651794e19	0.2	0.333333333	109.337566	8.8874699	1.0	3.064206334045713	3.5867752582006647
60.0	0.1	0.1	0.4	-0.8	1.6263080558904711e19	0.3	0.233333333	157.432149	5.69698854	1.0	4.284180499943956	3.7662464830333184
60.0	0.1	0.1	0.4	-0.8	1.2895838176402704e19	0.333333333	0.35	146.213282	3.14895448	1.0	3.7555095114255677	4.411338811989356
60.0	0.1	0.1	0.4	-0.8	1.6147845861038514e19	0.266666667	0.266666667	107.965443	6.02419408	1.0	2.6988293959642102	3.2742701336780606
60.0	0.1	0.1	0.4	-0.8	1.5044861624112796e19	0.25	0.416666667	536.339472	3.1321451	1.0	14.772785491007948	4.813311488188175
60.0	0.1	0.1	0.4	-0.8	2.963979768952193e18	0.2	0.283333333	499.554379	2.29752739	1.0	14.601766929144558	5.969840340678309
60.0	0.1	0.1	0.4	-0.8	2.046880647935813e18	0.433333333	0.333333333	738.854767	2.23820283	1.0	19.682292670960226	5.845353130489054
60.0	0.1	0.1	0.4	-0.8	3.892005898582876e18	0.333333333	0.433333333	169.578488	3.13473244	1.0	4.831184495405333	3.9570338345470755
60.0	0.1	0.1	0.4	-0.8	1.1964012340469665e18	0.166666667	0.266666667	80.874229	3.72441952	1.0	2.6372293385696297	3.070813645742524
60.0	0.1	0.1	0.4	-0.8	9.044517840185393e18	0.4	0.233333333	100.97801	2.65540245	1.0	2.814771232181098	3.0759447760979444
60.0	0.1	0.1	0.4	-0.8	5.365810227895068e18	0.4	0.2	402.368929	2.63109542	1.0	12.488949471074335	5.531552411149985
60.0	0.1	0.1	0.4	-0.8	7.102798405564252e18	0.266666667	0.333333333	175.72893	3.55530788	1.0	4.74879439853818	4.133271963889367
60.0	0.1	0.1	0.4	-0.8	1.0861061112313592e19	0.3	0.35	85.1131053	22.2554267	1.0	4.260786111709196	4.257105761523302
60.0	0.1	0.1	0.4	-0.8	4.3453107483841823e18	0.533333333	0.333333333	119.313487	22.7049636	1.0	4.892017670214779	5.592154750589163
60.0	0.1	0.1	0.4	-0.8	1.438159063267097e19	0.25	0.383333333	453.129905	7.69575108	1.0	12.824980357592143	5.604271078619863
60.0	0.1	0.1	0.4	-0.8	1.0423465587080425e19	0.333333333	0.316666667	203.723516	11.7397506	1.0	6.2281242955880485	4.819226123022791
60.0	0.1	0.1	0.4	-0.8	1.3610659806576587e19	0.333333333	0.416666667	770.290766	4.88296367	1.0	20.540782752016906	5.832253658288981
60.0	0.1	0.1	0.4	-0.8	1.086235455238326e19	0.4	0.383333333	2669.7198	3.37046865	1.0	46.00422957183662	6.231357953222079
60.0	0.1	0.1	0.4	-0.8	1.442053024224583e19	0.233333333	0.2	568.121184	5.25164292	1.0	15.538324645033654	4.904210874375957
60.0	0.1	0.1	0.4	-0.8	6.010300545798392e18	0.333333333	0.383333333	1612.45156	4.30188239	1.0	34.767958694303466	5.333211206323252
60.0	0.1	0.1	0.4	-0.8	1.1450135577869554e19	0.4	0.416666667	1419.67217	3.17974425	1.0	31.349372069743012	5.050392451695798
60.0	0.1	0.1	0.4	-0.8	9.403881067642677e18	0.3	0.366666667	2101.65646	4.60315085	1.0	40.6610542014042	5.619551946582918
60.0	0.1	0.1	0.4	-0.8	7.486995994124919e18	0.2	0.3	104.143683	47.7638553	1.0	6.107733871151402	6.860153795180669
60.0	0.1	0.1	0.4	-0.8	5.085765779999911e18	0.35	0.45	1604.82398	5.03695549	1.0	34.23891786934824	5.9000274749260875
60.0	0.1	0.1	0.4	-0.8	4.724485645464329e18	0.366666667	0.416666667	460.93548	64.1289981	1.0	18.328016144009833	9.377597754152902
60.0	0.1	0.1	0.4	-0.8	7.80262890083922e18	0.366666667	0.383333333	746.264685	7.04081576	1.0	19.246292099179747	5.599794573836249
60.0	0.1	0.1	0.4	-0.8	1.354317456111071e18	0.333333333	0.35	165.009095	4.8138911	1.0	4.451968156412153	3.6914530776669046
60.0	0.1	0.1	0.4	-0.8	1.1982299750353328e19	0.333333333	0.433333333	1035.29699	3.6404156	1.0	24.735356317434757	5.07944680136715
60.0	0.1	0.1	0.4	-0.8	1.6603202504176386e19	0.216666667	0.55	601.447813	8.43878702	1.0	17.459819615570026	5.681199272854898
60.0	0.1	0.1	0.4	-0.8	8.878166476029985e18	0.333333333	0.4	126.825596	20.920104	1.0	4.632981082569834	5.32028784519026
60.0	0.1	0.1	0.4	-0.8	1.0536292288517655e19	0.3	0.566666667	141.003439	2.26849822	1.0	4.088377361959605	3.829397352004435
60.0	0.1	0.1	0.4	-0.8	1.2107068319186973e19	0.333333333	0.35	111.404436	6.06059359	1.0	2.8651073383975936	4.02406914569044
60.0	0.1	0.1	0.4	-0.8	1.4484095264688992e19	0.266666667	0.383333333	134.320338	2.27210598	1.0	4.06680487690616	4.408678264694915
60.0	0.1	0.1	0.4	-0.8	1.2841247212317133e19	0.366666667	0.5	749.84504	2.89720628	1.0	21.197662375904105	5.38336158516712
60.0	0.1	0.1	0.4	-0.8	1.3446410344142758e18	0.1	0.266666667	67.4394402	6.30160961	1.0	2.601068474356782	3.147139944306866
60.0	0.1	0.1	0.4	-0.8	2.0072854574844646e18	0.366666667	0.3	390.548998	5.46751619	1.0	11.249916557779624	5.070248939827667
60.0	0.1	0.1	0.4	-0.8	1.5440082764326523e19	0.183333333	0.35	94.4135029	6.33771576	1.0	2.9252525433369425	3.4792474645559266
60.0	0.1	0.1	0.4	-0.8	1.0224460355623352e19	0.433333333	0.583333333	801.28958	3.18159019	1.0	21.080979316765404	4.993013098408031
60.0	0.1	0.1	0.4	-0.8	6.609176469396369e18	0.2	0.333333333	82.9778519	6.73255479	1.0	2.661810548566913	2.9076881122938043
60.0	0.1	0.1	0.4	-0.8	1.0756205756918024e19	0.316666667	0.266666667	212.330297	3.17277141	1.0	5.938148483445591	4.360630783935301
60.0	0.1	0.1	0.4	-0.8	6.330888607694965e18	0.383333333	0.516666667	184.368856	2.85838087	1.0	4.790834190491989	4.502842554529812
60.0	0.1	0.1	0.4	-0.8	1.1603128810037311e19	0.433333333	0.35	470.795892	3.72481909	1.0	13.325160510624295	4.772868226263826
60.0	0.1	0.1	0.4	-0.8	2.423959763523899e18	0.366666667	0.4	700.780039	6.59252784	1.0	19.06937205964215	5.165071160889487
60.0	0.1	0.1	0.4	-0.8	1.983333486752351e18	0.3	0.233333333	91.5400009	3.44267702	1.0	2.740966274586433	3.0090560644497293
60.0	0.1	0.1	0.4	-0.8	8.142985498395161e18	0.333333333	0.466666667	201.986528	1.94681596	1.0	6.210464359119362	4.790370605718876
60.0	0.1	0.1	0.4	-0.8	1.5175803794505124e19	0.333333333	0.516666667	527.085734	4.03785892	1.0	14.36964012186577	4.836709418857468
60.0	0.1	0.1	0.4	-0.8	1.697534202019303e19	0.3	0.433333333	569.977397	2.85820747	1.0	16.408008419485903	5.960354382003672
60.0	0.1	0.1	0.4	-0.8	1.0640790628129087e19	0.166666667	0.266666667	85.9142881	5.31607359	1.0	2.5694669472564775	2.969920252412073
60.0	0.1	0.1	0.4	-0.8	3.2036085167748127e18	0.433333333	0.366666667	407.085456	1.28149257	1.0	13.307222495195186	5.909549935695778
60.0	0.1	0.1	0.4	-0.8	1.644431695275218e19	0.3	0.2	450.155916	9.32610291	1.0	13.402654501478516	6.0047123746412545
60.0	0.1	0.1	0.4	-0.8	5.525620017887772e18	0.1	0.566666667	459.224873	5.91186086	1.0	12.87807757292173	4.791561595379296
60.0	0.1	0.1	0.4	-0.8	9.242233425602982e18	0.333333333	0.266666667	140.187558	3.33802664	1.0	3.668494102258814	3.946591776845371
60.0	0.1	0.1	0.4	-0.8	1.275827321271211e19	0.333333333	0.266666667	178.176748	15.9347831	1.0	5.27537623927409	5.495732352792671
60.0	0.1	0.1	0.4	-0.8	9.278778190788954e18	0.333333333	0.333333333	463.850034	3.08577563	1.0	13.63322992136471	4.715384510129574
60.0	0.1	0.1	0.4	-0.8	4.454939935303981e18	0.383333333	0.4	2345.39574	4.6000687	1.0	43.33094106276735	5.342237792051629
60.0	0.1	0.1	0.4	-0.8	1.5767917713641144e19	0.2	0.316666667	860.21264	5.31767017	1.0	22.964396926577514	5.0767373166003535
60.0	0.1	0.1	0.4	-0.8	1.5218683265479547e19	0.366666667	0.366666667	552.115604	2.20779163	1.0	15.567728352558293	4.800073308987065
60.0	0.1	0.1	0.4	-0.8	4.1402491142666414e18	0.366666667	0.533333333	844.759806	7.60253708	1.0	21.896573512922387	5.167061631560135
60.0	0.1	0.1	0.4	-0.8	5.149618667037915e18	0.266666667	0.433333333	125.768153	3.7913827	1.0	3.206103907756139	3.9501066993126073
60.0	0.1	0.1	0.4	-0.8	1.39274990856929e19	0.266666667	0.416666667	447.412135	2.56156236	1.0	13.609530689511866	5.1729136177907
60.0	0.1	0.1	0.4	-0.8	5.5320607581932614e17	0.266666667	0.583333333	2389.86997	5.00742278	1.0	43.709381237530195	6.4821188657641455
60.0	0.1	0.1	0.4	-0.8	1.4623963908591399e19	0.466666667	0.316666667	149.735768	2.80410563	1.0	4.185838811926089	3.7284876353264833
60.0	0.1	0.1	0.4	-0.8	1.7896582082323722e19	0.333333333	0.266666667	503.012467	9.19601465	1.0	14.581416292841578	5.783659816743834
