20.0	0.1	0.1	0.4	-0.4	5.790466743345409e18	0.7	0.4	46.2191434	0.791362855	1.0	6.625282198455906	5.571679700081611
20.0	0.1	0.1	0.4	-0.4	1.7747908923874169e19	0.3	0.9	31.5878663	2.69877715	1.0	3.8846966955811215	3.9666693442879084
20.0	0.1	0.1	0.4	-0.4	7.934612496603026e18	0.4	0.2	34.7675794	23.0111899	1.0	5.820039492139232	6.8771842927130145
20.0	0.1	0.1	0.4	-0.4	1.1580291986023715e19	0.2	0.1	15.3891939	11.4207593	1.0	4.003454975923097	3.807645500721666
20.0	0.1	0.1	0.4	-0.4	2.21208399864805e18	0.2	0.2	23.900692	2.71358092	1.0	3.472312112595086	3.8752314803342403
20.0	0.1	0.1	0.4	-0.4	2.1355441860946657e18	0.4	0.2	26.1181901	3.44878421	1.0	3.5243088328548273	3.9744842468658836
20.0	0.1	0.1	0.4	-0.4	3.5991968056028206e18	0.4	0.45	25.6018877	2.62758974	1.0	3.493727361755061	4.871694569872819
20.0	0.1	0.1	0.4	-0.4	1.6712975596471142e19	0.3	0.4	26.7317348	3.38322033	1.0	3.3600033965182985	3.8506898986926124
20.0	0.1	0.1	0.4	-0.4	1.222718323461202e19	0.6	0.2	30.7629183	1.19263647	1.0	4.341673533891774	4.300381971068674
20.0	0.1	0.1	0.4	-0.4	5.682753370220118e18	0.3	0.3	28.796072	7.08838822	1.0	4.043436960693491	4.521710101316993
20.0	0.1	0.1	0.4	-0.4	1.786284687207607e19	0.7	0.5	22.428745	1.67572995	1.0	3.6462744719155116	4.677732666962822
20.0	0.1	0.1	0.4	-0.4	1.362661895271102e19	0.3	0.2	24.256999	8.09675883	1.0	3.6023226415709355	3.88444200429515
20.0	0.1	0.1	0.4	-0.4	1.4001289245828397e19	0.4	0.5	37.8770041	1.59952951	1.0	4.7618750087691675	4.9716899760056465
20.0	0.1	0.1	0.4	-0.4	1.8422157168823716e19	0.6	0.2	19.5712377	24.0386518	1.0	4.991064460395275	6.373440680253699
20.0	0.1	0.1	0.4	-0.4	9.061859010392433e18	0.6	0.1	32.3589447	34.0843962	1.0	6.557105158230843	7.775684771080488
20.0	0.1	0.1	0.4	-0.4	1.5151231967712033e19	0.2	0.4	21.7595088	2.05629264	1.0	3.4617222954806004	4.247737576958964
20.0	0.1	0.1	0.4	-0.4	8.052572079277513e18	0.6	0.35	17.7010979	2.089112	1.0	3.2676391092129276	4.906950234054511
20.0	0.1	0.1	0.4	-0.4	1.7327000697564058e17	0.3	0.5	17.9521236	2.09464175	1.0	3.1416476787753123	4.003379890633708
20.0	0.1	0.1	0.4	-0.4	1.3670892856993366e19	0.6	0.4	19.0382309	22.515421	1.0	5.360797043698062	6.2501274070249355
20.0	0.1	0.1	0.4	-0.4	4.625762562271554e18	0.3	0.3	28.8008593	0.706301627	1.0	5.093339415355069	5.404469265911007
20.0	0.1	0.1	0.4	-0.4	1.440741903912668e19	0.8	0.3	48.2688026	1.23430921	1.0	6.200964598805509	5.720341940751909
20.0	0.1	0.1	0.4	-0.4	7.330104935876734e18	0.3	0.3	17.5468442	7.29861802	1.0	3.4412464830939586	4.615760026823015
20.0	0.1	0.1	0.4	-0.4	2.879331851480496e18	0.3	0.2	34.6588643	2.13305746	1.0	4.137047047229112	4.445850034216202
20.0	0.1	0.1	0.4	-0.4	6.489149049400502e18	0.1	0.4	30.8938165	2.36197531	1.0	3.6606987239307793	4.195973872719704
20.0	0.1	0.1	0.4	-0.4	9.658702492370637e18	0.4	0.5	73.8853445	24.9881529	1.0	9.839330517460343	8.847990055207127
20.0	0.1	0.1	0.4	-0.4	3.3757458401204116e18	0.2	0.6	55.1206973	3.39617194	1.0	5.927530353942669	5.227089223185699
20.0	0.1	0.1	0.4	-0.4	1.5173165089886018e19	0.1	0.5	29.8951006	1.4777049	1.0	3.932219742006896	4.2148112141468665
20.0	0.1	0.1	0.4	-0.4	5.320747643571106e18	0.3	0.1	25.4783193	6.0046116	1.0	3.4562377715579	3.990978640015578
20.0	0.1	0.1	0.4	-0.4	6.313648610361311e18	0.2	0.5	52.973441	1.94157404	1.0	5.387678714773271	5.1162072826191825
20.0	0.1	0.1	0.4	-0.4	7.828698556043287e18	0.3	0.1	22.7244627	3.26071098	1.0	3.364430099023523	3.9491788078648336
20.0	0.1	0.1	0.4	-0.4	1.300794972209763e19	0.3	0.3	19.2148304	2.56739493	1.0	3.260624326541209	4.105306357868132
20.0	0.1	0.1	0.4	-0.4	6.449876667725891e18	0.4	0.6	72.4115797	0.359899018	1.0	11.698956027973654	7.114014087536518
20.0	0.1	0.1	0.4	-0.4	6.56554506765156e18	0.5	0.2	59.4267433	85.0495376	1.0	11.13108840753233	11.27199352238911
20.0	0.1	0.1	0.4	-0.4	1.6993791961452036e19	0.1	0.4	50.009287	1.01015313	1.0	6.855813644993154	5.678559543966983
20.0	0.1	0.1	0.4	-0.4	4.3642648632201083e18	0.6	0.4	30.528319	5.25832466	1.0	3.9240238905173332	5.203871438885168
20.0	0.1	0.1	0.4	-0.4	5.64983703333138e18	0.1	0.2	42.0540319	2.60579231	1.0	4.776454916727062	4.333857751285695
20.0	0.1	0.1	0.4	-0.4	1.0785968134179068e19	0.4	0.3	13.1581411	9.33834418	1.0	3.8777413588030774	4.49964293792739
20.0	0.1	0.1	0.4	-0.4	9.815156142146953e18	0.4	0.5	37.9411547	3.48936596	1.0	4.339376783583299	4.685293125093716
20.0	0.1	0.1	0.4	-0.4	8.717753989162807e18	0.5	0.4	25.4146455	10.7059174	1.0	4.302780405291191	4.670675315087432
20.0	0.1	0.1	0.4	-0.4	1.5887481053855638e19	0.0	0.4	19.4942045	2.04277464	1.0	3.158289582773347	3.875623741280842
20.0	0.1	0.1	0.4	-0.4	1.2035835588082964e19	0.1	0.2	13.8715698	4.1299197	1.0	3.1810976263952004	4.0456034128026666
20.0	0.1	0.1	0.4	-0.4	1.5636064634707677e19	0.35	1.4	55.5470059	2.25079367	1.0	5.636137334203498	4.966685357559523
20.0	0.1	0.1	0.4	-0.4	1.2692310334250734e19	0.25	0.9	58.2080812	2.20027663	1.0	6.847978373835777	5.3547828579243415
20.0	0.1	0.1	0.4	-0.4	1.2235108059703974e19	0.5	0.6	24.1754452	0.247407714	1.0	7.622513035453313	8.430140491099792
20.0	0.1	0.1	0.4	-0.4	3.147299184352916e18	0.45	0.55	35.3818391	0.954813611	1.0	5.630151881485825	5.459121498586665
20.0	0.1	0.1	0.4	-0.4	1.3817748322151592e19	0.3	0.4	26.8803779	8.21966552	1.0	3.746273433321289	4.55467355559596
20.0	0.1	0.1	0.4	-0.4	6.613394137100603e18	0.4	0.4	23.2683658	34.9549273	1.0	6.230006914991012	7.20641441316644
20.0	0.1	0.1	0.4	-0.4	1.5159140061645603e19	0.6	0.3	25.0254828	5.11274591	1.0	3.6077229967273796	4.142404948811494
20.0	0.1	0.1	0.4	-0.4	6.503133542826353e18	0.4	0.7	27.5545752	1.73101992	1.0	4.072521585261114	4.403807048008308
20.0	0.1	0.1	0.4	-0.4	1.7735360580589402e19	0.3	0.3	38.306321	2.52874515	1.0	4.215464856616703	4.754704967883248
20.0	0.1	0.1	0.4	-0.4	9.49125741126054e18	0.3	0.5	77.6932232	2.03298213	1.0	9.14517210893488	4.877143356733858
20.0	0.1	0.1	0.4	-0.4	5.702394207488023e18	0.2	0.1	27.748044	2.92193046	1.0	3.394090574715849	4.069457745250022
20.0	0.1	0.1	0.4	-0.4	1.2522397750347758e17	0.6	0.45	19.8345296	0.337572006	1.0	6.556746264806111	7.121841035481557
20.0	0.1	0.1	0.4	-0.4	1.156686288685845e19	0.5	0.3	41.8150302	5.19242498	1.0	4.570955408797084	5.020360117205477
20.0	0.1	0.1	0.4	-0.4	2.322718481249569e18	0.3	0.8	57.3434268	0.599510318	1.0	8.421358811022081	5.787487104587589
20.0	0.1	0.1	0.4	-0.4	1.818441704712903e19	0.2	0.3	14.3152752	2.78051908	1.0	3.187119529834737	4.272357521566342
20.0	0.1	0.1	0.4	-0.4	7.171885396266018e18	0.3	0.8	21.1650837	1.44694784	1.0	3.6268119796522833	4.443506093058489
20.0	0.1	0.1	0.4	-0.4	1.3104085736135012e19	0.4	0.1	26.4235215	6.51884331	1.0	3.507008014024292	4.624215394692497
20.0	0.1	0.1	0.4	-0.4	1.1868612941775995e19	0.6	0.8	37.6500639	0.640927591	1.0	6.2869242048954765	5.733442603044264
20.0	0.1	0.1	0.4	-0.4	1.7232013018379977e19	0.1	0.6	28.3231357	2.34604332	1.0	3.669979055650685	4.929933021743146
20.0	0.1	0.1	0.4	-0.4	1.690519369275336e18	0.3	0.1	27.1240038	2.55057761	1.0	3.553592329330647	4.326030757237582
20.0	0.1	0.1	0.4	-0.4	1.8375561004710367e19	0.3	0.4	40.952209	0.377561916	1.0	7.793161788701031	7.227943521073178
20.0	0.1	0.1	0.4	-0.4	2.914987351704325e18	0.3	0.4	32.3654229	0.573804737	1.0	5.729395142218925	6.4779193654797345
20.0	0.1	0.1	0.4	-0.4	2.5749812857795487e18	0.5	0.55	51.2106406	5.76778775	1.0	6.295038373003965	5.0643493699275375
20.0	0.1	0.1	0.4	-0.4	1.0610062117725387e19	0.3	0.35	28.0170695	2.51692748	1.0	3.4799632593863543	4.200153521432137
20.0	0.1	0.1	0.4	-0.4	1.0550609955280536e19	0.3	0.5	67.6852002	21.3257394	1.0	8.600826793078808	7.501648728922604
20.0	0.1	0.1	0.4	-0.4	1.0790978435237646e19	0.2	0.1	16.1402187	2.39877321	1.0	3.2470960104055315	3.4781109311399554
20.0	0.1	0.1	0.4	-0.4	1.6366190455147438e19	0.1	0.4	35.1405325	43.0537542	1.0	7.2643027248125325	6.686192352054847
20.0	0.1	0.1	0.4	-0.4	5.302923183247691e18	0.45	0.3	36.3923749	1.76171056	1.0	4.576734475497732	4.773422163074075
20.0	0.1	0.1	0.4	-0.4	1.7101164091047346e19	0.3	0.2	12.8578011	13.5985149	1.0	4.6614580302502455	5.5734480696950435
20.0	0.1	0.1	0.4	-0.4	1.6157408627128267e19	0.5	0.3	36.0191104	1.1682434	1.0	4.791738025371664	5.488568410190185
20.0	0.1	0.1	0.4	-0.4	8.568047297008912e18	0.4	0.4	20.781404	2.76174142	1.0	3.4223119625623	3.713751393575963
20.0	0.1	0.1	0.4	-0.4	3.2439920801456184e18	0.4	0.45	36.7373984	5.17571978	1.0	4.0883944842858755	4.620927345325761
20.0	0.1	0.1	0.4	-0.4	9.761293020402921e18	0.4	0.2	38.9979748	2.85247817	1.0	4.080316289242836	4.351014840514994
20.0	0.1	0.1	0.4	-0.4	1.7000137435062827e19	0.5	0.4	26.4378137	2.14259229	1.0	3.591503629311239	4.060580683766848
20.0	0.1	0.1	0.4	-0.4	9.48665777586459e18	0.6	0.3	46.340538	8.33891374	1.0	5.7261542884559855	5.6344677706180395
20.0	0.1	0.1	0.4	-0.4	3.5788368867757286e18	0.4	0.5	38.008754	0.85919984	1.0	5.272043827951472	5.824212384650211
20.0	0.1	0.1	0.4	-0.4	6.176267624133163e18	0.3	0.1	21.929872	2.07150462	1.0	3.453127544914992	3.888177582734957
20.0	0.1	0.1	0.4	-0.4	5.39831914172073e18	0.4	0.7	19.8279277	2.54348589	1.0	3.4684745363726157	4.518374283026079
20.0	0.1	0.1	0.4	-0.4	1.2556907564290111e19	0.65	0.9	51.3516464	4.51176068	1.0	5.696670359913031	5.061664279245756
20.0	0.1	0.1	0.4	-0.4	8.841855170564972e17	0.4	0.5	27.5614602	1.25706308	1.0	4.017639945848687	4.419353858692917
